RANK,PLAYER,GAMES,RECEIVING_REC,RECEIVING_YDS,RECEIVING_Y/R,RECEIVING_YBC,RECEIVING_YBC/R,RECEIVING_AIR,RECEIVING_AIR/R,RECEIVING_YAC,RECEIVING_YACON,RECEIVING_YACON/R,RECEIVING_BRKTKL,TARGETS_TGT,TARGETS_%_TM,TARGETS_CATCHABLE,TARGETS_DROP,TARGETS_RZ_TGT,BIG_PLAYS_10+_YDS,BIG_PLAYS_20+_YDS,BIG_PLAYS_30+_YDS,BIG_PLAYS_40+_YDS,BIG_PLAYS_50+_YDS,BIG_PLAYS_LNG,RECEIVING_TD,RUSHING_ATT,RUSHING_YDS,RUSHING_TD,MISC_FL,MISC_FPTS
31,Deonte Harty,1,3,84.0,28.0,62.0,20.7,0,0.0,22,7.3,11,3.7,0,4,0.114,3,0,0,3,2,1,1,1,0.0,1.0,6.0,0.0,1.0,7.0
32,Adam Thielen,1,5,65.0,13.0,35.0,7.0,0,0.0,30,6.0,25,5.0,0,7,0.2,5,0,0,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.5
33,Ray-Ray McCloud III,1,9,63.0,7.0,57.0,6.3,0,0.0,6,0.7,2,0.2,0,12,0.245,9,0,1,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.3
34,Diontae Johnson,1,7,83.0,11.9,46.0,6.6,0,0.0,37,5.3,19,2.7,0,13,0.265,7,0,1,3,2,1,0,0,0.0,0.0,0.0,0.0,1.0,6.3
35,Jaylen Waddle,1,4,61.0,15.3,55.0,13.8,0,0.0,6,1.5,5,1.3,0,6,0.17600000000000002,4,0,0,2,1,1,0,0,0.0,0.0,0.0,0.0,0.0,6.1
36,Amon-Ra St. Brown,1,4,61.0,15.3,12.0,3.0,0,0.0,49,12.3,22,5.5,0,6,0.25,4,0,0,2,1,1,0,0,0.0,0.0,0.0,0.0,0.0,6.1
37,Terry McLaurin,1,6,59.0,9.8,35.0,5.8,0,0.0,24,4.0,2,0.3,0,8,0.25,7,1,1,2,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.9
38,Christian Kirk,1,7,58.0,9.0,50.0,7.1,0,0.0,13,1.9,2,0.3,0,8,0.276,7,0,0,2,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.8
39,Chris Godwin,1,7,57.0,8.1,21.0,3.0,0,0.0,36,5.1,10,1.4,1,8,0.242,8,1,2,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.7
40,Van Jefferson,1,3,54.0,18.0,39.0,13.0,0,0.0,15,5.0,5,1.7,0,7,0.16699999999999998,4,1,3,2,1,1,0,0,0.0,0.0,0.0,0.0,0.0,5.4
41,Jerry Jeudy,1,6,48.0,5.5,19.0,3.2,0,0.0,14,2.3,4,0.7,0,9,0.265,7,0,1,1,0,0,0,0,0.0,1.0,3.0,0.0,0.0,5.1
42,Emmanuel Sanders,1,2,27.0,13.5,22.0,11.0,0,0.0,5,2.5,3,1.5,0,2,0.071,2,0,0,2,0,0,0,0,0.0,1.0,24.0,0.0,0.0,5.1
43,Amari Cooper,1,4,51.0,12.8,32.0,8.0,0,0.0,19,4.8,4,1.0,2,4,0.121,4,0,0,2,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.1
44,Devin Duvernay,1,4,28.0,7.0,7.0,1.8,0,0.0,21,5.3,6,1.5,0,4,0.098,4,0,0,1,0,0,0,0,0.0,1.0,19.0,0.0,0.0,4.7
45,Michael Gallup,1,3,42.0,14.0,38.0,12.7,0,0.0,4,1.3,0,0.0,0,5,0.152,4,1,0,2,1,0,0,0,0.0,0.0,0.0,0.0,0.0,4.2
46,Marquez Valdes-Scantling,1,1,41.0,41.0,26.0,26.0,0,0.0,15,15.0,1,1.0,0,2,0.057,1,0,0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,4.1
47,Marquise Brown,1,6,37.0,6.2,11.0,1.8,0,0.0,26,4.3,3,0.5,0,13,0.317,8,2,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.7
48,Marvin Jones Jr.,1,2,35.0,17.5,33.0,16.5,0,0.0,2,1.0,0,0.0,0,6,0.171,2,0,0,2,1,0,0,0,0.0,0.0,0.0,0.0,0.0,3.5
49,Quez Watkins,1,4,33.0,8.3,14.0,3.5,0,0.0,19,4.8,4,1.0,0,6,0.273,5,1,2,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.3
50,Mike Williams,1,4,33.0,8.3,7.0,1.8,0,0.0,26,6.5,11,2.8,0,6,0.182,5,1,3,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.3
51,Mecole Hardman Jr.,1,2,27.0,13.5,0.0,0.0,0,0.0,27,13.5,21,10.5,1,3,0.063,2,0,0,1,1,0,0,0,0.0,1.0,3.0,0.0,0.0,3.0
52,Jaelon Darden,1,1,29.0,29.0,25.0,25.0,0,0.0,4,4.0,0,0.0,0,2,0.061,1,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.9
53,Kalif Raymond,1,4,29.0,7.3,20.0,5.0,0,0.0,9,2.3,6,1.5,0,6,0.25,5,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.9
54,Courtland Sutton,1,2,29.0,14.5,23.0,11.5,0,0.0,6,3.0,1,0.5,0,3,0.08800000000000001,2,0,2,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.9
55,Jarvis Landry,1,4,26.0,6.5,5.0,1.3,0,0.0,21,5.3,8,2.0,0,5,0.161,4,0,2,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.6
56,DK Metcalf,1,3,26.0,8.7,24.0,8.0,0,0.0,2,0.7,2,0.7,0,8,0.21100000000000002,4,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.6
57,N'Keal Harry,1,1,26.0,26.0,24.0,24.0,0,0.0,2,2.0,0,0.0,0,1,0.04,1,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.6
58,Brandon Aiyuk,1,3,26.0,8.7,12.0,4.0,0,0.0,14,4.7,8,2.7,1,4,0.21100000000000002,3,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.6
59,DJ Moore,1,4,24.0,6.0,20.0,5.0,0,0.0,4,1.0,4,1.0,0,7,0.21899999999999997,4,0,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.4
60,Demarcus Robinson,1,3,23.0,7.7,4.0,1.3,0,0.0,19,6.3,5,1.7,0,4,0.083,3,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.3
61,Tyler Lockett,1,2,23.0,11.5,22.0,11.0,0,0.0,1,0.5,0,0.0,0,8,0.21100000000000002,2,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.3
62,A.J. Brown,1,1,16.0,16.0,16.0,16.0,0,0.0,0,0.0,0,0.0,0,4,0.14800000000000002,2,1,1,1,0,0,0,0,0.0,1.0,7.0,0.0,0.0,2.3
63,Zay Jones,1,1,22.0,22.0,17.0,17.0,0,0.0,5,5.0,2,2.0,0,3,0.08800000000000001,1,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.2
64,Olamide Zaccheaus,1,2,22.0,11.0,21.0,10.5,0,0.0,1,0.5,0,0.0,0,7,0.259,2,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.2
65,Joshua Palmer,1,3,22.0,7.3,15.0,5.0,0,0.0,7,2.3,4,1.3,0,4,0.121,3,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.2
66,Laviska Shenault Jr.,1,3,15.0,5.0,6.0,2.0,0,0.0,9,3.0,4,1.3,0,8,0.22899999999999998,3,0,0,0,0,0,0,0,0.0,2.0,6.0,0.0,0.0,2.1
67,Randall Cobb,1,3,21.0,7.0,-1.0,-0.3,0,0.0,22,7.3,8,2.7,0,4,0.114,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.1
68,Nelson Agholor,1,2,21.0,10.5,14.0,7.0,0,0.0,7,3.5,5,2.5,0,4,0.16,2,0,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.1
69,Terrace Marshall Jr.,1,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,2,0.063,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0
70,Jamison Crowder,1,3,20.0,6.7,17.0,5.7,0,0.0,3,1.0,1,0.3,0,5,0.109,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0
71,Braxton Berrios,1,3,19.0,6.3,16.0,5.3,0,0.0,3,1.0,1,0.3,0,3,0.065,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.9
72,Laquon Treadwell,1,1,18.0,18.0,17.0,17.0,0,0.0,1,1.0,0,0.0,0,1,0.028999999999999998,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.8
73,Odell Beckham Jr.,1,2,18.0,9.0,17.0,8.5,0,0.0,1,0.5,0,0.0,0,3,0.071,2,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.8
74,Noah Brown,1,1,18.0,18.0,4.0,4.0,0,0.0,14,14.0,2,2.0,0,1,0.03,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.8
75,DeSean Jackson,1,1,38.0,38.0,35.0,35.0,0,0.0,3,3.0,5,5.0,0,1,0.028999999999999998,1,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,1.0,1.8
76,Keelan Cole Sr.,1,1,18.0,18.0,11.0,11.0,0,0.0,7,7.0,4,4.0,0,6,0.13,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.8
77,Brandon Zylstra,1,2,18.0,9.0,8.0,4.0,0,0.0,10,5.0,4,2.0,0,2,0.063,2,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.8
78,Trinity Benson,1,2,17.0,8.5,8.0,4.0,0,0.0,9,4.5,6,3.0,0,3,0.125,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.7
79,Tyler Johnson,1,3,17.0,5.7,7.0,2.3,0,0.0,10,3.3,2,0.7,0,5,0.152,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.7
80,Marcus Kemp,1,1,16.0,16.0,11.0,11.0,0,0.0,5,5.0,2,2.0,0,1,0.021,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.6
81,Donovan Peoples-Jones,1,1,16.0,16.0,15.0,15.0,0,0.0,1,1.0,0,0.0,0,5,0.161,2,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.6
82,Ashton Dulin,1,1,16.0,16.0,3.0,3.0,0,0.0,13,13.0,0,0.0,0,1,0.03,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.6
83,Cole Beasley,1,2,15.0,7.5,2.0,1.0,0,0.0,13,6.5,0,0.0,0,2,0.071,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.5
84,Frank Darby,1,1,14.0,14.0,3.0,3.0,0,0.0,11,11.0,4,4.0,1,3,0.111,2,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.4
85,Tim Patrick,1,3,14.0,4.7,7.0,2.3,0,0.0,7,2.3,2,0.7,0,6,0.17600000000000002,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.4
86,Rondale Moore,1,2,10.0,5.0,2.0,1.0,0,0.0,8,4.0,0,0.0,0,4,0.138,2,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,1.1
87,Nick Westbrook-Ikhine,1,1,10.0,10.0,10.0,10.0,0,0.0,0,0.0,0,0.0,0,1,0.037000000000000005,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
88,Cam Sims,1,2,10.0,5.0,5.0,2.5,0,0.0,5,2.5,0,0.0,0,2,0.063,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
89,Zach Pascal,1,2,9.0,4.5,0.0,0.0,0,0.0,9,4.5,2,1.0,0,2,0.061,2,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.9
90,Chester Rogers,1,1,9.0,9.0,7.0,7.0,0,0.0,2,2.0,0,0.0,0,1,0.037000000000000005,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.9
91,Ben Skowronek,1,1,8.0,8.0,5.0,5.0,0,0.0,3,3.0,0,0.0,0,5,0.11900000000000001,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.8
92,Malik Turner,1,1,7.0,7.0,7.0,7.0,0,0.0,0,0.0,0,0.0,0,1,0.03,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.7
93,Allen Lazard,1,1,6.0,6.0,5.0,5.0,0,0.0,1,1.0,0,0.0,0,4,0.114,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6
94,T.Y. Hilton,1,1,5.0,5.0,5.0,5.0,0,0.0,0,0.0,0,0.0,0,5,0.152,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5
95,Adam Humphries,1,1,5.0,5.0,5.0,5.0,0,0.0,0,0.0,0,0.0,0,1,0.031,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5
96,A.J. Green,1,1,4.0,4.0,-2.0,-2.0,0,0.0,6,6.0,1,1.0,0,5,0.172,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.4
97,Jalen Reagor,1,1,12.0,12.0,12.0,12.0,0,0.0,0,0.0,0,0.0,0,2,0.091,1,0,1,1,0,0,0,0,0.0,1.0,-8.0,0.0,0.0,0.4
98,Jauan Jennings,1,1,3.0,3.0,3.0,3.0,0,0.0,0,0.0,0,0.0,0,2,0.105,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.3
99,Dax Milne,1,2,22.0,11.0,21.0,10.5,0,0.0,1,0.5,0,0.0,0,2,0.063,2,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2
100,Darius Slayton,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
101,Tylan Wallace,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
102,Sterling Shepard,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
103,Miles Boykin,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
104,David Moore,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
105,Malik Taylor,1,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
106,Keith Kirkwood,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
107,David Sills V,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
108,Tom Kennedy,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
109,Mason Kinsey,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
110,Dante Pettis,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
111,Dillon Stoner,1,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
112,Dee Eskridge,1,1,-4.0,-4.0,-5.0,-5.0,0,0.0,1,1.0,0,0.0,0,2,0.053,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,-0.4
113,Sammy Watkins,1,1,7.0,7.0,7.0,7.0,0,0.0,0,0.0,0,0.0,0,3,0.073,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,-1.3
114,Dyami Brown,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
115,Easop Winston Jr.,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
116,River Cracraft,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
117,Alex Bachman,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
118,Quinton Bell,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
119,Trent Taylor,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
120,Cody Thompson,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
121,Brandon Powell,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
122,Tarik Black,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
123,Kristian Wilkerson,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
124,Seth Williams,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
125,D.J. Montgomery,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
126,Dez Fitzpatrick,1,1,0.0,0.0,-1.0,-1.0,0,0.0,1,1.0,0,0.0,0,1,0.037000000000000005,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
127,Antoine Wesley,1,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,1,0.034,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
128,Juwann Winfree,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
129,Greg Dortch,1,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
130,J.J. Koski,1,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
131,JoJo Natson,1,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
132,Kevin White,1,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,2,0.057,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
133,Maurice Ffrench,1,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
134,Dan Chisena,1,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
135,Michael Bandy,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
