RANK,PLAYER,GAMES,RECEIVING_REC,RECEIVING_YDS,RECEIVING_Y/R,RECEIVING_YBC,RECEIVING_YBC/R,RECEIVING_AIR,RECEIVING_AIR/R,RECEIVING_YAC,RECEIVING_YACON,RECEIVING_YACON/R,RECEIVING_BRKTKL,TARGETS_TGT,TARGETS_%_TM,TARGETS_CATCHABLE,TARGETS_DROP,TARGETS_RZ_TGT,BIG_PLAYS_10+_YDS,BIG_PLAYS_20+_YDS,BIG_PLAYS_30+_YDS,BIG_PLAYS_40+_YDS,BIG_PLAYS_50+_YDS,BIG_PLAYS_LNG,RECEIVING_TD,RUSHING_ATT,RUSHING_YDS,RUSHING_TD,MISC_FL,MISC_FPTS
40,Stefon Diggs,1,7,74,10.6,38.0,5.4,0,0.0,36.0,5.1,2,0.3,0,11,0.193,8,1,2,3,1,0,0,0,0.0,0.0,0.0,0.0,0.0,7.4
41,Amon-Ra St. Brown,1,6,73,12.2,19.0,3.2,0,0.0,54.0,9.0,0,0.0,0,9,0.243,6,0,1,2,1,1,0,0,0.0,0.0,0.0,0.0,0.0,7.3
42,Michael Pittman Jr.,1,8,72,9.0,27.0,3.4,0,0.0,45.0,5.6,11,1.4,0,9,0.25,8,0,0,2,2,0,0,0,0.0,0.0,0.0,0.0,0.0,7.2
43,River Cracraft,1,1,11,11.0,11.0,11.0,0,0.0,0.0,0.0,0,0.0,0,1,0.05,1,0,1,1,0,0,0,0,1.0,0.0,0.0,0.0,0.0,7.1
44,Ja'Marr Chase,1,6,29,4.8,21.0,3.5,0,0.0,8.0,1.3,0,0.0,0,10,0.28600000000000003,9,2,2,1,0,0,0,0,1.0,2.0,-2.0,0.0,1.0,6.7
45,Ben Skowronek,1,4,66,16.5,31.0,7.8,0,0.0,35.0,8.8,6,1.5,0,4,0.16,4,0,0,2,2,1,0,0,0.0,0.0,0.0,0.0,0.0,6.6
46,Jalen Guyton,1,2,64,32.0,57.0,28.5,0,0.0,7.0,3.5,0,0.0,0,3,0.073,2,0,0,2,1,1,1,1,0.0,0.0,0.0,0.0,0.0,6.4
47,Marquez Callaway,1,1,4,4.0,4.0,4.0,0,0.0,0.0,0.0,0,0.0,0,1,0.026000000000000002,1,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,6.4
48,Chris Moore,1,3,63,21.0,26.0,8.7,0,0.0,37.0,12.3,2,0.7,0,3,0.09699999999999999,3,0,0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,6.3
49,Equanimeous St. Brown,1,1,20,20.0,9.0,9.0,0,0.0,11.0,11.0,0,0.0,0,2,0.125,1,0,0,1,1,0,0,0,0.0,2.0,43.0,0.0,0.0,6.3
50,Alec Pierce,1,3,61,20.3,52.0,17.3,0,0.0,9.0,3.0,0,0.0,0,5,0.139,3,0,1,3,1,1,0,0,0.0,0.0,0.0,0.0,0.0,6.1
51,Curtis Samuel,1,7,48,6.9,31.0,4.4,0,0.0,17.0,2.4,3,0.4,0,10,0.23800000000000002,7,0,1,2,0,0,0,0,0.0,3.0,13.0,0.0,0.0,6.1
52,Garrett Wilson,1,6,60,10.0,46.0,7.7,0,0.0,14.0,2.3,0,0.0,0,11,0.22899999999999998,6,0,1,4,1,0,0,0,0.0,0.0,0.0,0.0,0.0,6.0
53,Kendrick Bourne,1,4,58,14.5,53.0,13.3,0,0.0,5.0,1.3,0,0.0,0,5,0.156,4,0,0,3,2,0,0,0,0.0,0.0,0.0,0.0,0.0,5.8
54,Randall Cobb,1,2,57,28.5,10.0,5.0,0,0.0,47.0,23.5,30,15.0,0,2,0.059000000000000004,2,0,0,2,1,1,1,1,0.0,0.0,0.0,0.0,0.0,5.7
55,Noah Brown,1,5,54,10.8,33.0,6.6,0,0.0,21.0,4.2,15,3.0,2,7,0.233,5,0,3,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.4
56,Sterling Shepard,1,5,49,9.8,34.0,6.8,0,0.0,15.0,3.0,5,1.0,0,10,0.313,7,2,0,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.9
57,Elijah Moore,1,4,49,12.3,49.0,12.3,0,0.0,0.0,0.0,0,0.0,0,9,0.188,5,1,0,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.9
58,Michael Thomas,1,5,49,9.8,40.0,8.0,0,0.0,9.0,1.8,0,0.0,0,5,0.128,5,0,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.9
59,Olamide Zaccheaus,1,2,49,24.5,49.0,24.5,0,0.0,0.0,0.0,0,0.0,0,2,0.105,2,0,0,2,2,0,0,0,0.0,0.0,0.0,0.0,0.0,4.9
60,Marquez Valdes-Scantling,1,4,48,12.0,32.0,8.0,0,0.0,16.0,4.0,0,0.0,0,7,0.212,4,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,4.8
61,Chase Claypool,1,3,35,11.7,31.0,10.3,0,0.0,4.0,1.3,0,0.0,0,6,0.188,3,0,0,2,1,0,0,0,0.0,1.0,11.0,0.0,0.0,4.6
62,DJ Chark Jr.,1,3,46,15.3,42.0,14.0,0,0.0,4.0,1.3,0,0.0,0,6,0.162,3,0,0,2,1,0,0,0,0.0,0.0,0.0,0.0,0.0,4.6
63,Nico Collins,1,2,41,20.5,24.0,12.0,0,0.0,17.0,8.5,2,1.0,0,4,0.129,2,0,0,2,1,0,0,0,0.0,0.0,0.0,0.0,0.0,4.1
64,Nick Westbrook-Ikhine,1,3,40,13.3,36.0,12.0,0,0.0,4.0,1.3,4,1.3,1,3,0.115,3,0,0,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.0
65,Richie James Jr.,1,4,36,9.0,26.0,6.5,0,0.0,10.0,2.5,3,0.8,0,5,0.156,4,0,0,2,0,0,0,0,0.0,1.0,4.0,0.0,0.0,4.0
66,George Pickens,1,3,39,13.0,40.0,13.3,0,0.0,-1.0,-0.3,0,0.0,1,7,0.21899999999999997,3,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,3.9
67,Rashod Bateman,1,2,59,29.5,36.0,18.0,0,0.0,23.0,11.5,0,0.0,0,4,0.14800000000000002,2,0,0,2,2,1,0,0,0.0,0.0,0.0,0.0,1.0,3.9
68,Gabe Davis,1,3,37,12.3,34.0,11.3,0,0.0,3.0,1.0,0,0.0,0,6,0.105,3,0,1,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.7
69,Tyreek Hill,1,2,33,16.5,32.0,16.0,0,0.0,1.0,0.5,0,0.0,0,4,0.2,2,0,0,2,1,0,0,0,0.0,0.0,0.0,0.0,0.0,3.3
70,Marquise Goodwin,1,2,31,15.5,26.0,13.0,0,0.0,5.0,2.5,0,0.0,0,5,0.114,3,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,3.1
71,Kendall Hinton,1,1,27,27.0,27.0,27.0,0,0.0,0.0,0.0,0,0.0,0,1,0.031,1,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.7
72,Corey Davis,1,2,27,13.5,25.0,12.5,0,0.0,2.0,1.0,0,0.0,0,5,0.10400000000000001,4,0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.7
73,Brandon Powell,1,3,27,9.0,-9.0,-3.0,0,0.0,36.0,12.0,0,0.0,0,3,0.12,3,0,1,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.7
74,DeAndre Carter,1,3,31,10.3,14.0,4.7,0,0.0,17.0,5.7,0,0.0,0,4,0.098,3,0,1,1,0,0,0,0,0.0,1.0,-5.0,0.0,0.0,2.6
75,Jaelon Darden,1,1,25,25.0,15.0,15.0,0,0.0,10.0,10.0,4,4.0,0,1,0.025,1,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.5
76,Breshad Perriman,1,3,44,14.7,27.0,9.0,0,0.0,17.0,5.7,5,1.7,1,4,0.1,3,0,0,2,1,0,0,0,0.0,1.0,0.0,0.0,1.0,2.4
77,Darnell Mooney,1,2,23,11.5,22.0,11.0,0,0.0,1.0,0.5,0,0.0,0,6,0.375,3,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.3
78,Allen Robinson II,1,2,23,11.5,14.0,7.0,0,0.0,9.0,4.5,0,0.0,0,5,0.2,2,0,3,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.3
79,Jarvis Landry,1,2,22,11.0,18.0,9.0,0,0.0,4.0,2.0,0,0.0,0,5,0.128,2,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.2
80,Shi Smith,1,2,22,11.0,16.0,8.0,0,0.0,6.0,3.0,3,1.5,0,2,0.083,2,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.2
81,Brandin Cooks,1,2,22,11.0,21.0,10.5,0,0.0,1.0,0.5,0,0.0,0,7,0.226,2,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.2
82,Nelson Agholor,1,2,41,20.5,31.0,15.5,0,0.0,10.0,5.0,0,0.0,0,3,0.094,2,0,0,2,1,0,0,0,0.0,0.0,0.0,0.0,1.0,2.1
83,Treylon Burks,1,1,13,13.0,9.0,9.0,0,0.0,4.0,4.0,2,2.0,0,2,0.077,2,1,1,1,0,0,0,0,0.0,1.0,8.0,0.0,0.0,2.1
84,David Sills V,1,2,20,10.0,19.0,9.5,0,0.0,1.0,0.5,1,0.5,0,4,0.125,2,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0
85,Zach Pascal,1,3,18,6.0,6.0,2.0,0,0.0,12.0,4.0,6,2.0,1,3,0.08800000000000001,3,0,1,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.8
86,Jerry Jeudy,1,2,17,8.5,13.0,6.5,0,0.0,4.0,2.0,1,0.5,0,6,0.188,2,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.7
87,Jamal Agnew,1,1,17,17.0,6.0,6.0,0,0.0,11.0,11.0,1,1.0,0,1,0.026000000000000002,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.7
88,Penny Hart,1,1,15,15.0,7.0,7.0,0,0.0,8.0,8.0,5,5.0,0,1,0.023,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.5
89,DJ Moore,1,1,2,2.0,2.0,2.0,0,0.0,0.0,0.0,0,0.0,0,6,0.25,2,1,1,0,0,0,0,0,0.0,2.0,13.0,0.0,0.0,1.5
90,Phillip Dorsett II,1,1,15,15.0,15.0,15.0,0,0.0,0.0,0.0,0,0.0,0,1,0.032,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.5
91,Robbie Chosen,1,1,14,14.0,14.0,14.0,0,0.0,0.0,0.0,0,0.0,0,4,0.16699999999999998,2,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.4
92,Jake Kumerow,1,2,14,7.0,6.0,3.0,0,0.0,8.0,4.0,0,0.0,0,2,0.035,2,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.4
93,Justin Jefferson,1,3,14,4.7,7.0,2.3,0,0.0,7.0,2.3,0,0.0,0,6,0.162,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.4
94,Andre Baccellia,1,2,13,6.5,9.0,4.5,0,0.0,4.0,2.0,0,0.0,0,4,0.073,2,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.3
95,Simi Fehoko,1,1,12,12.0,8.0,8.0,0,0.0,4.0,4.0,4,4.0,0,1,0.033,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.2
96,Keelan Cole Sr.,1,1,12,12.0,12.0,12.0,0,0.0,0.0,0.0,0,0.0,0,4,0.098,2,1,2,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.2
97,Dax Milne,1,1,12,12.0,7.0,7.0,0,0.0,5.0,5.0,4,4.0,1,1,0.024,1,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.2
98,Cole Beasley,1,3,12,4.0,10.0,3.3,0,0.0,2.0,0.7,1,0.3,0,4,0.1,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.2
99,Byron Pringle,1,1,11,11.0,7.0,7.0,0,0.0,4.0,4.0,0,0.0,0,1,0.063,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.1
100,Ray-Ray McCloud III,1,1,11,11.0,8.0,8.0,0,0.0,3.0,3.0,1,1.0,0,1,0.034,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.1
101,Andy Isabella,1,1,11,11.0,10.0,10.0,0,0.0,1.0,1.0,0,0.0,0,2,0.036000000000000004,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.1
102,Jahan Dotson,1,2,10,5.0,2.0,1.0,0,0.0,8.0,4.0,4,2.0,0,8,0.19,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
103,Donovan Peoples-Jones,1,1,10,10.0,4.0,4.0,0,0.0,6.0,6.0,0,0.0,0,3,0.09699999999999999,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
104,Parris Campbell,1,2,10,5.0,6.0,3.0,0,0.0,4.0,2.0,0,0.0,0,2,0.055999999999999994,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
105,Jamison Crowder,1,1,9,9.0,5.0,5.0,0,0.0,4.0,4.0,0,0.0,0,3,0.053,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.9
106,Ashton Dulin,1,1,7,7.0,3.0,3.0,0,0.0,4.0,4.0,2,2.0,0,1,0.027999999999999997,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.7
107,David Bell,1,1,6,6.0,3.0,3.0,0,0.0,3.0,3.0,0,0.0,0,1,0.032,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6
108,Trent Sherfield Sr.,1,1,5,5.0,2.0,2.0,0,0.0,3.0,3.0,2,2.0,0,1,0.05,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5
109,Jauan Jennings,1,1,5,5.0,5.0,5.0,0,0.0,0.0,0.0,0,0.0,0,3,0.10300000000000001,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5
110,Jalen Tolbert,1,1,4,4.0,3.0,3.0,0,0.0,1.0,1.0,0,0.0,0,2,0.067,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.4
111,Scotty Miller,1,1,4,4.0,2.0,2.0,0,0.0,2.0,2.0,0,0.0,0,5,0.125,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.4
112,Kalif Raymond,1,1,4,4.0,1.0,1.0,0,0.0,3.0,3.0,2,2.0,1,1,0.027000000000000003,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.4
113,Mecole Hardman Jr.,1,1,2,2.0,-3.0,-3.0,0,0.0,5.0,5.0,0,0.0,0,1,0.03,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.2
114,Jalen Reagor,1,1,2,2.0,-1.0,-1.0,0,0.0,3.0,3.0,0,0.0,0,1,0.027000000000000003,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.2
115,Braxton Berrios,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,1,0.021,0,0,0,0,0,0,0,0,0.0,1.0,-2.0,0.0,0.0,-0.2
116,Skyy Moore,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,-2.0
117,Mason Kinsey,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
118,Rondale Moore,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
119,DJ Turner,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
120,Terrace Marshall Jr.,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
121,Samori Toure,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
122,DeAndre Hopkins,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
123,Rashid Shaheed,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
124,Michael Woods II,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
125,Tyquan Thornton,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
126,Keith Kirkwood,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
127,Steven Sims Jr.,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
128,Isaiah Hodgins,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
129,Dan Chisena,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
130,Van Jefferson,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
131,Justyn Ross,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
132,Tay Martin,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
133,Cody White,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
134,Jameson Williams,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
135,Austin Trammell,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
